# L TT EE BB TE
6693 0.00000e+00 0.00000e+00 6.82920e-08 0.00000e+00
6694 0.00000e+00 0.00000e+00 6.82350e-08 0.00000e+00
6695 0.00000e+00 0.00000e+00 6.81780e-08 0.00000e+00
6696 0.00000e+00 0.00000e+00 6.81220e-08 0.00000e+00
6697 0.00000e+00 0.00000e+00 6.80650e-08 0.00000e+00
6698 0.00000e+00 0.00000e+00 6.80080e-08 0.00000e+00
6699 0.00000e+00 0.00000e+00 6.79520e-08 0.00000e+00
6700 0.00000e+00 0.00000e+00 6.78950e-08 0.00000e+00
6701 0.00000e+00 0.00000e+00 6.78390e-08 0.00000e+00
6702 0.00000e+00 0.00000e+00 6.77820e-08 0.00000e+00
6703 0.00000e+00 0.00000e+00 6.77260e-08 0.00000e+00
6704 0.00000e+00 0.00000e+00 6.76700e-08 0.00000e+00
6705 0.00000e+00 0.00000e+00 6.76140e-08 0.00000e+00
6706 0.00000e+00 0.00000e+00 6.75570e-08 0.00000e+00
6707 0.00000e+00 0.00000e+00 6.75010e-08 0.00000e+00
6708 0.00000e+00 0.00000e+00 6.74450e-08 0.00000e+00
6709 0.00000e+00 0.00000e+00 6.73890e-08 0.00000e+00
6710 0.00000e+00 0.00000e+00 6.73340e-08 0.00000e+00
6711 0.00000e+00 0.00000e+00 6.72780e-08 0.00000e+00
6712 0.00000e+00 0.00000e+00 6.72220e-08 0.00000e+00
6713 0.00000e+00 0.00000e+00 6.71660e-08 0.00000e+00
6714 0.00000e+00 0.00000e+00 6.71110e-08 0.00000e+00
6715 0.00000e+00 0.00000e+00 6.70550e-08 0.00000e+00
6716 0.00000e+00 0.00000e+00 6.70000e-08 0.00000e+00
6717 0.00000e+00 0.00000e+00 6.69440e-08 0.00000e+00
6718 0.00000e+00 0.00000e+00 6.68890e-08 0.00000e+00
6719 0.00000e+00 0.00000e+00 6.68330e-08 0.00000e+00
6720 0.00000e+00 0.00000e+00 6.67780e-08 0.00000e+00
6721 0.00000e+00 0.00000e+00 6.67230e-08 0.00000e+00
6722 0.00000e+00 0.00000e+00 6.66680e-08 0.00000e+00
6723 0.00000e+00 0.00000e+00 6.66130e-08 0.00000e+00
6724 0.00000e+00 0.00000e+00 6.65580e-08 0.00000e+00
6725 0.00000e+00 0.00000e+00 6.65030e-08 0.00000e+00
6726 0.00000e+00 0.00000e+00 6.64480e-08 0.00000e+00
6727 0.00000e+00 0.00000e+00 6.63930e-08 0.00000e+00
6728 0.00000e+00 0.00000e+00 6.63380e-08 0.00000e+00
6729 0.00000e+00 0.00000e+00 6.62840e-08 0.00000e+00
6730 0.00000e+00 0.00000e+00 6.62290e-08 0.00000e+00
6731 0.00000e+00 0.00000e+00 6.61740e-08 0.00000e+00
6732 0.00000e+00 0.00000e+00 6.61200e-08 0.00000e+00
6733 0.00000e+00 0.00000e+00 6.60650e-08 0.00000e+00
6734 0.00000e+00 0.00000e+00 6.60110e-08 0.00000e+00
6735 0.00000e+00 0.00000e+00 6.59570e-08 0.00000e+00
6736 0.00000e+00 0.00000e+00 6.59020e-08 0.00000e+00
6737 0.00000e+00 0.00000e+00 6.58480e-08 0.00000e+00
6738 0.00000e+00 0.00000e+00 6.57940e-08 0.00000e+00
6739 0.00000e+00 0.00000e+00 6.57400e-08 0.00000e+00
6740 0.00000e+00 0.00000e+00 6.56860e-08 0.00000e+00
6741 0.00000e+00 0.00000e+00 6.56320e-08 0.00000e+00
6742 0.00000e+00 0.00000e+00 6.55780e-08 0.00000e+00
6743 0.00000e+00 0.00000e+00 6.55240e-08 0.00000e+00
6744 0.00000e+00 0.00000e+00 6.54700e-08 0.00000e+00
6745 0.00000e+00 0.00000e+00 6.54160e-08 0.00000e+00
6746 0.00000e+00 0.00000e+00 6.53630e-08 0.00000e+00
6747 0.00000e+00 0.00000e+00 6.53090e-08 0.00000e+00
6748 0.00000e+00 0.00000e+00 6.52550e-08 0.00000e+00
6749 0.00000e+00 0.00000e+00 6.52020e-08 0.00000e+00
6750 0.00000e+00 0.00000e+00 6.51480e-08 0.00000e+00
6751 0.00000e+00 0.00000e+00 6.50950e-08 0.00000e+00
6752 0.00000e+00 0.00000e+00 6.50420e-08 0.00000e+00
6753 0.00000e+00 0.00000e+00 6.49880e-08 0.00000e+00
6754 0.00000e+00 0.00000e+00 6.49350e-08 0.00000e+00
6755 0.00000e+00 0.00000e+00 6.48820e-08 0.00000e+00
6756 0.00000e+00 0.00000e+00 6.48290e-08 0.00000e+00
6757 0.00000e+00 0.00000e+00 6.47760e-08 0.00000e+00
6758 0.00000e+00 0.00000e+00 6.47230e-08 0.00000e+00
6759 0.00000e+00 0.00000e+00 6.46700e-08 0.00000e+00
6760 0.00000e+00 0.00000e+00 6.46170e-08 0.00000e+00
6761 0.00000e+00 0.00000e+00 6.45640e-08 0.00000e+00
6762 0.00000e+00 0.00000e+00 6.45110e-08 0.00000e+00
6763 0.00000e+00 0.00000e+00 6.44580e-08 0.00000e+00
6764 0.00000e+00 0.00000e+00 6.44060e-08 0.00000e+00
6765 0.00000e+00 0.00000e+00 6.43530e-08 0.00000e+00
6766 0.00000e+00 0.00000e+00 6.43010e-08 0.00000e+00
6767 0.00000e+00 0.00000e+00 6.42480e-08 0.00000e+00
6768 0.00000e+00 0.00000e+00 6.41960e-08 0.00000e+00
6769 0.00000e+00 0.00000e+00 6.41430e-08 0.00000e+00
6770 0.00000e+00 0.00000e+00 6.40910e-08 0.00000e+00
6771 0.00000e+00 0.00000e+00 6.40390e-08 0.00000e+00
6772 0.00000e+00 0.00000e+00 6.39860e-08 0.00000e+00
6773 0.00000e+00 0.00000e+00 6.39340e-08 0.00000e+00
6774 0.00000e+00 0.00000e+00 6.38820e-08 0.00000e+00
6775 0.00000e+00 0.00000e+00 6.38300e-08 0.00000e+00
6776 0.00000e+00 0.00000e+00 6.37780e-08 0.00000e+00
6777 0.00000e+00 0.00000e+00 6.37260e-08 0.00000e+00
6778 0.00000e+00 0.00000e+00 6.36740e-08 0.00000e+00
6779 0.00000e+00 0.00000e+00 6.36220e-08 0.00000e+00
6780 0.00000e+00 0.00000e+00 6.35710e-08 0.00000e+00
6781 0.00000e+00 0.00000e+00 6.35190e-08 0.00000e+00
6782 0.00000e+00 0.00000e+00 6.34670e-08 0.00000e+00
6783 0.00000e+00 0.00000e+00 6.34160e-08 0.00000e+00
6784 0.00000e+00 0.00000e+00 6.33640e-08 0.00000e+00
6785 0.00000e+00 0.00000e+00 6.33120e-08 0.00000e+00
6786 0.00000e+00 0.00000e+00 6.32610e-08 0.00000e+00
6787 0.00000e+00 0.00000e+00 6.32100e-08 0.00000e+00
6788 0.00000e+00 0.00000e+00 6.31580e-08 0.00000e+00
6789 0.00000e+00 0.00000e+00 6.31070e-08 0.00000e+00
6790 0.00000e+00 0.00000e+00 6.30560e-08 0.00000e+00
6791 0.00000e+00 0.00000e+00 6.30040e-08 0.00000e+00
6792 0.00000e+00 0.00000e+00 6.29530e-08 0.00000e+00
6793 0.00000e+00 0.00000e+00 6.29020e-08 0.00000e+00
6794 0.00000e+00 0.00000e+00 6.28510e-08 0.00000e+00
6795 0.00000e+00 0.00000e+00 6.28000e-08 0.00000e+00
6796 0.00000e+00 0.00000e+00 6.27490e-08 0.00000e+00
6797 0.00000e+00 0.00000e+00 6.26980e-08 0.00000e+00
6798 0.00000e+00 0.00000e+00 6.26480e-08 0.00000e+00
6799 0.00000e+00 0.00000e+00 6.25970e-08 0.00000e+00
6800 0.00000e+00 0.00000e+00 6.25460e-08 0.00000e+00
6801 0.00000e+00 0.00000e+00 6.24950e-08 0.00000e+00
6802 0.00000e+00 0.00000e+00 6.24450e-08 0.00000e+00
6803 0.00000e+00 0.00000e+00 6.23940e-08 0.00000e+00
6804 0.00000e+00 0.00000e+00 6.23440e-08 0.00000e+00
6805 0.00000e+00 0.00000e+00 6.22930e-08 0.00000e+00
6806 0.00000e+00 0.00000e+00 6.22430e-08 0.00000e+00
6807 0.00000e+00 0.00000e+00 6.21930e-08 0.00000e+00
6808 0.00000e+00 0.00000e+00 6.21420e-08 0.00000e+00
6809 0.00000e+00 0.00000e+00 6.20920e-08 0.00000e+00
6810 0.00000e+00 0.00000e+00 6.20420e-08 0.00000e+00
6811 0.00000e+00 0.00000e+00 6.19920e-08 0.00000e+00
6812 0.00000e+00 0.00000e+00 6.19410e-08 0.00000e+00
6813 0.00000e+00 0.00000e+00 6.18910e-08 0.00000e+00
6814 0.00000e+00 0.00000e+00 6.18410e-08 0.00000e+00
6815 0.00000e+00 0.00000e+00 6.17910e-08 0.00000e+00
6816 0.00000e+00 0.00000e+00 6.17420e-08 0.00000e+00
6817 0.00000e+00 0.00000e+00 6.16920e-08 0.00000e+00
6818 0.00000e+00 0.00000e+00 6.16420e-08 0.00000e+00
6819 0.00000e+00 0.00000e+00 6.15920e-08 0.00000e+00
6820 0.00000e+00 0.00000e+00 6.15420e-08 0.00000e+00
6821 0.00000e+00 0.00000e+00 6.14930e-08 0.00000e+00
6822 0.00000e+00 0.00000e+00 6.14430e-08 0.00000e+00
6823 0.00000e+00 0.00000e+00 6.13940e-08 0.00000e+00
6824 0.00000e+00 0.00000e+00 6.13440e-08 0.00000e+00
6825 0.00000e+00 0.00000e+00 6.12950e-08 0.00000e+00
6826 0.00000e+00 0.00000e+00 6.12450e-08 0.00000e+00
6827 0.00000e+00 0.00000e+00 6.11960e-08 0.00000e+00
6828 0.00000e+00 0.00000e+00 6.11470e-08 0.00000e+00
6829 0.00000e+00 0.00000e+00 6.10970e-08 0.00000e+00
6830 0.00000e+00 0.00000e+00 6.10480e-08 0.00000e+00
6831 0.00000e+00 0.00000e+00 6.09990e-08 0.00000e+00
6832 0.00000e+00 0.00000e+00 6.09500e-08 0.00000e+00
6833 0.00000e+00 0.00000e+00 6.09010e-08 0.00000e+00
6834 0.00000e+00 0.00000e+00 6.08520e-08 0.00000e+00
6835 0.00000e+00 0.00000e+00 6.08030e-08 0.00000e+00
6836 0.00000e+00 0.00000e+00 6.07540e-08 0.00000e+00
6837 0.00000e+00 0.00000e+00 6.07050e-08 0.00000e+00
6838 0.00000e+00 0.00000e+00 6.06560e-08 0.00000e+00
6839 0.00000e+00 0.00000e+00 6.06070e-08 0.00000e+00
6840 0.00000e+00 0.00000e+00 6.05590e-08 0.00000e+00
6841 0.00000e+00 0.00000e+00 6.05100e-08 0.00000e+00
6842 0.00000e+00 0.00000e+00 6.04610e-08 0.00000e+00
6843 0.00000e+00 0.00000e+00 6.04130e-08 0.00000e+00
6844 0.00000e+00 0.00000e+00 6.03640e-08 0.00000e+00
6845 0.00000e+00 0.00000e+00 6.03160e-08 0.00000e+00
6846 0.00000e+00 0.00000e+00 6.02670e-08 0.00000e+00
6847 0.00000e+00 0.00000e+00 6.02190e-08 0.00000e+00
6848 0.00000e+00 0.00000e+00 6.01700e-08 0.00000e+00
6849 0.00000e+00 0.00000e+00 6.01220e-08 0.00000e+00
6850 0.00000e+00 0.00000e+00 6.00740e-08 0.00000e+00
6851 0.00000e+00 0.00000e+00 6.00260e-08 0.00000e+00
6852 0.00000e+00 0.00000e+00 5.99770e-08 0.00000e+00
6853 0.00000e+00 0.00000e+00 5.99290e-08 0.00000e+00
6854 0.00000e+00 0.00000e+00 5.98810e-08 0.00000e+00
6855 0.00000e+00 0.00000e+00 5.98330e-08 0.00000e+00
6856 0.00000e+00 0.00000e+00 5.97850e-08 0.00000e+00
6857 0.00000e+00 0.00000e+00 5.97370e-08 0.00000e+00
6858 0.00000e+00 0.00000e+00 5.96890e-08 0.00000e+00
6859 0.00000e+00 0.00000e+00 5.96410e-08 0.00000e+00
6860 0.00000e+00 0.00000e+00 5.95940e-08 0.00000e+00
6861 0.00000e+00 0.00000e+00 5.95460e-08 0.00000e+00
6862 0.00000e+00 0.00000e+00 5.94980e-08 0.00000e+00
6863 0.00000e+00 0.00000e+00 5.94500e-08 0.00000e+00
6864 0.00000e+00 0.00000e+00 5.94030e-08 0.00000e+00
6865 0.00000e+00 0.00000e+00 5.93550e-08 0.00000e+00
6866 0.00000e+00 0.00000e+00 5.93080e-08 0.00000e+00
6867 0.00000e+00 0.00000e+00 5.92600e-08 0.00000e+00
6868 0.00000e+00 0.00000e+00 5.92130e-08 0.00000e+00
6869 0.00000e+00 0.00000e+00 5.91650e-08 0.00000e+00
6870 0.00000e+00 0.00000e+00 5.91180e-08 0.00000e+00
6871 0.00000e+00 0.00000e+00 5.90710e-08 0.00000e+00
6872 0.00000e+00 0.00000e+00 5.90230e-08 0.00000e+00
6873 0.00000e+00 0.00000e+00 5.89760e-08 0.00000e+00
6874 0.00000e+00 0.00000e+00 5.89290e-08 0.00000e+00
6875 0.00000e+00 0.00000e+00 5.88820e-08 0.00000e+00
6876 0.00000e+00 0.00000e+00 5.88350e-08 0.00000e+00
6877 0.00000e+00 0.00000e+00 5.87880e-08 0.00000e+00
6878 0.00000e+00 0.00000e+00 5.87410e-08 0.00000e+00
6879 0.00000e+00 0.00000e+00 5.86940e-08 0.00000e+00
6880 0.00000e+00 0.00000e+00 5.86470e-08 0.00000e+00
6881 0.00000e+00 0.00000e+00 5.86000e-08 0.00000e+00
6882 0.00000e+00 0.00000e+00 5.85530e-08 0.00000e+00
6883 0.00000e+00 0.00000e+00 5.85060e-08 0.00000e+00
6884 0.00000e+00 0.00000e+00 5.84590e-08 0.00000e+00
6885 0.00000e+00 0.00000e+00 5.84130e-08 0.00000e+00
6886 0.00000e+00 0.00000e+00 5.83660e-08 0.00000e+00
6887 0.00000e+00 0.00000e+00 5.83190e-08 0.00000e+00
6888 0.00000e+00 0.00000e+00 5.82730e-08 0.00000e+00
6889 0.00000e+00 0.00000e+00 5.82260e-08 0.00000e+00
6890 0.00000e+00 0.00000e+00 5.81800e-08 0.00000e+00
6891 0.00000e+00 0.00000e+00 5.81330e-08 0.00000e+00
6892 0.00000e+00 0.00000e+00 5.80870e-08 0.00000e+00
6893 0.00000e+00 0.00000e+00 5.80400e-08 0.00000e+00
6894 0.00000e+00 0.00000e+00 5.79940e-08 0.00000e+00
6895 0.00000e+00 0.00000e+00 5.79480e-08 0.00000e+00
6896 0.00000e+00 0.00000e+00 5.79010e-08 0.00000e+00
6897 0.00000e+00 0.00000e+00 5.78550e-08 0.00000e+00
6898 0.00000e+00 0.00000e+00 5.78090e-08 0.00000e+00
6899 0.00000e+00 0.00000e+00 5.77630e-08 0.00000e+00
6900 0.00000e+00 0.00000e+00 5.77170e-08 0.00000e+00
6901 0.00000e+00 0.00000e+00 5.76710e-08 0.00000e+00
6902 0.00000e+00 0.00000e+00 5.76250e-08 0.00000e+00
6903 0.00000e+00 0.00000e+00 5.75790e-08 0.00000e+00
6904 0.00000e+00 0.00000e+00 5.75330e-08 0.00000e+00
6905 0.00000e+00 0.00000e+00 5.74870e-08 0.00000e+00
6906 0.00000e+00 0.00000e+00 5.74410e-08 0.00000e+00
6907 0.00000e+00 0.00000e+00 5.73950e-08 0.00000e+00
6908 0.00000e+00 0.00000e+00 5.73490e-08 0.00000e+00
6909 0.00000e+00 0.00000e+00 5.73030e-08 0.00000e+00
6910 0.00000e+00 0.00000e+00 5.72580e-08 0.00000e+00
6911 0.00000e+00 0.00000e+00 5.72120e-08 0.00000e+00
6912 0.00000e+00 0.00000e+00 5.71660e-08 0.00000e+00
6913 0.00000e+00 0.00000e+00 5.71210e-08 0.00000e+00
6914 0.00000e+00 0.00000e+00 5.70750e-08 0.00000e+00
6915 0.00000e+00 0.00000e+00 5.70300e-08 0.00000e+00
6916 0.00000e+00 0.00000e+00 5.69840e-08 0.00000e+00
6917 0.00000e+00 0.00000e+00 5.69390e-08 0.00000e+00
6918 0.00000e+00 0.00000e+00 5.68940e-08 0.00000e+00
6919 0.00000e+00 0.00000e+00 5.68480e-08 0.00000e+00
6920 0.00000e+00 0.00000e+00 5.68030e-08 0.00000e+00
6921 0.00000e+00 0.00000e+00 5.67580e-08 0.00000e+00
6922 0.00000e+00 0.00000e+00 5.67120e-08 0.00000e+00
6923 0.00000e+00 0.00000e+00 5.66670e-08 0.00000e+00
6924 0.00000e+00 0.00000e+00 5.66220e-08 0.00000e+00
6925 0.00000e+00 0.00000e+00 5.65770e-08 0.00000e+00
6926 0.00000e+00 0.00000e+00 5.65320e-08 0.00000e+00
6927 0.00000e+00 0.00000e+00 5.64870e-08 0.00000e+00
6928 0.00000e+00 0.00000e+00 5.64420e-08 0.00000e+00
6929 0.00000e+00 0.00000e+00 5.63970e-08 0.00000e+00
6930 0.00000e+00 0.00000e+00 5.63520e-08 0.00000e+00
6931 0.00000e+00 0.00000e+00 5.63070e-08 0.00000e+00
6932 0.00000e+00 0.00000e+00 5.62620e-08 0.00000e+00
6933 0.00000e+00 0.00000e+00 5.62170e-08 0.00000e+00
6934 0.00000e+00 0.00000e+00 5.61730e-08 0.00000e+00
6935 0.00000e+00 0.00000e+00 5.61280e-08 0.00000e+00
6936 0.00000e+00 0.00000e+00 5.60830e-08 0.00000e+00
6937 0.00000e+00 0.00000e+00 5.60390e-08 0.00000e+00
6938 0.00000e+00 0.00000e+00 5.59940e-08 0.00000e+00
6939 0.00000e+00 0.00000e+00 5.59490e-08 0.00000e+00
6940 0.00000e+00 0.00000e+00 5.59050e-08 0.00000e+00
6941 0.00000e+00 0.00000e+00 5.58600e-08 0.00000e+00
6942 0.00000e+00 0.00000e+00 5.58160e-08 0.00000e+00
6943 0.00000e+00 0.00000e+00 5.57710e-08 0.00000e+00
6944 0.00000e+00 0.00000e+00 5.57270e-08 0.00000e+00
6945 0.00000e+00 0.00000e+00 5.56830e-08 0.00000e+00
6946 0.00000e+00 0.00000e+00 5.56380e-08 0.00000e+00
6947 0.00000e+00 0.00000e+00 5.55940e-08 0.00000e+00
6948 0.00000e+00 0.00000e+00 5.55500e-08 0.00000e+00
6949 0.00000e+00 0.00000e+00 5.55060e-08 0.00000e+00
6950 0.00000e+00 0.00000e+00 5.54620e-08 0.00000e+00
6951 0.00000e+00 0.00000e+00 5.54180e-08 0.00000e+00
6952 0.00000e+00 0.00000e+00 5.53730e-08 0.00000e+00
6953 0.00000e+00 0.00000e+00 5.53290e-08 0.00000e+00
6954 0.00000e+00 0.00000e+00 5.52850e-08 0.00000e+00
6955 0.00000e+00 0.00000e+00 5.52410e-08 0.00000e+00
6956 0.00000e+00 0.00000e+00 5.51980e-08 0.00000e+00
6957 0.00000e+00 0.00000e+00 5.51540e-08 0.00000e+00
6958 0.00000e+00 0.00000e+00 5.51100e-08 0.00000e+00
6959 0.00000e+00 0.00000e+00 5.50660e-08 0.00000e+00
6960 0.00000e+00 0.00000e+00 5.50220e-08 0.00000e+00
6961 0.00000e+00 0.00000e+00 5.49790e-08 0.00000e+00
6962 0.00000e+00 0.00000e+00 5.49350e-08 0.00000e+00
6963 0.00000e+00 0.00000e+00 5.48910e-08 0.00000e+00
6964 0.00000e+00 0.00000e+00 5.48480e-08 0.00000e+00
6965 0.00000e+00 0.00000e+00 5.48040e-08 0.00000e+00
6966 0.00000e+00 0.00000e+00 5.47600e-08 0.00000e+00
6967 0.00000e+00 0.00000e+00 5.47170e-08 0.00000e+00
6968 0.00000e+00 0.00000e+00 5.46730e-08 0.00000e+00
6969 0.00000e+00 0.00000e+00 5.46300e-08 0.00000e+00
6970 0.00000e+00 0.00000e+00 5.45870e-08 0.00000e+00
6971 0.00000e+00 0.00000e+00 5.45430e-08 0.00000e+00
6972 0.00000e+00 0.00000e+00 5.45000e-08 0.00000e+00
6973 0.00000e+00 0.00000e+00 5.44570e-08 0.00000e+00
6974 0.00000e+00 0.00000e+00 5.44130e-08 0.00000e+00
6975 0.00000e+00 0.00000e+00 5.43700e-08 0.00000e+00
6976 0.00000e+00 0.00000e+00 5.43270e-08 0.00000e+00
6977 0.00000e+00 0.00000e+00 5.42840e-08 0.00000e+00
6978 0.00000e+00 0.00000e+00 5.42410e-08 0.00000e+00
6979 0.00000e+00 0.00000e+00 5.41980e-08 0.00000e+00
6980 0.00000e+00 0.00000e+00 5.41550e-08 0.00000e+00
6981 0.00000e+00 0.00000e+00 5.41120e-08 0.00000e+00
6982 0.00000e+00 0.00000e+00 5.40690e-08 0.00000e+00
6983 0.00000e+00 0.00000e+00 5.40260e-08 0.00000e+00
6984 0.00000e+00 0.00000e+00 5.39830e-08 0.00000e+00
6985 0.00000e+00 0.00000e+00 5.39400e-08 0.00000e+00
6986 0.00000e+00 0.00000e+00 5.38980e-08 0.00000e+00
6987 0.00000e+00 0.00000e+00 5.38550e-08 0.00000e+00
6988 0.00000e+00 0.00000e+00 5.38120e-08 0.00000e+00
6989 0.00000e+00 0.00000e+00 5.37690e-08 0.00000e+00
6990 0.00000e+00 0.00000e+00 5.37270e-08 0.00000e+00
6991 0.00000e+00 0.00000e+00 5.36840e-08 0.00000e+00
6992 0.00000e+00 0.00000e+00 5.36420e-08 0.00000e+00
6993 0.00000e+00 0.00000e+00 5.35990e-08 0.00000e+00
6994 0.00000e+00 0.00000e+00 5.35570e-08 0.00000e+00
6995 0.00000e+00 0.00000e+00 5.35140e-08 0.00000e+00
6996 0.00000e+00 0.00000e+00 5.34720e-08 0.00000e+00
6997 0.00000e+00 0.00000e+00 5.34290e-08 0.00000e+00
6998 0.00000e+00 0.00000e+00 5.33870e-08 0.00000e+00
6999 0.00000e+00 0.00000e+00 5.33450e-08 0.00000e+00
7000 0.00000e+00 0.00000e+00 5.33020e-08 0.00000e+00
7001 0.00000e+00 0.00000e+00 5.32600e-08 0.00000e+00
7002 0.00000e+00 0.00000e+00 5.32180e-08 0.00000e+00
7003 0.00000e+00 0.00000e+00 5.31760e-08 0.00000e+00
7004 0.00000e+00 0.00000e+00 5.31340e-08 0.00000e+00
7005 0.00000e+00 0.00000e+00 5.30920e-08 0.00000e+00
7006 0.00000e+00 0.00000e+00 5.30490e-08 0.00000e+00
7007 0.00000e+00 0.00000e+00 5.30070e-08 0.00000e+00
7008 0.00000e+00 0.00000e+00 5.29650e-08 0.00000e+00
7009 0.00000e+00 0.00000e+00 5.29240e-08 0.00000e+00
7010 0.00000e+00 0.00000e+00 5.28820e-08 0.00000e+00
7011 0.00000e+00 0.00000e+00 5.28400e-08 0.00000e+00
7012 0.00000e+00 0.00000e+00 5.27980e-08 0.00000e+00
7013 0.00000e+00 0.00000e+00 5.27560e-08 0.00000e+00
7014 0.00000e+00 0.00000e+00 5.27140e-08 0.00000e+00
7015 0.00000e+00 0.00000e+00 5.26730e-08 0.00000e+00
7016 0.00000e+00 0.00000e+00 5.26310e-08 0.00000e+00
7017 0.00000e+00 0.00000e+00 5.25890e-08 0.00000e+00
7018 0.00000e+00 0.00000e+00 5.25480e-08 0.00000e+00
7019 0.00000e+00 0.00000e+00 5.25060e-08 0.00000e+00
7020 0.00000e+00 0.00000e+00 5.24640e-08 0.00000e+00
7021 0.00000e+00 0.00000e+00 5.24230e-08 0.00000e+00
7022 0.00000e+00 0.00000e+00 5.23810e-08 0.00000e+00
7023 0.00000e+00 0.00000e+00 5.23400e-08 0.00000e+00
7024 0.00000e+00 0.00000e+00 5.22990e-08 0.00000e+00
7025 0.00000e+00 0.00000e+00 5.22570e-08 0.00000e+00
7026 0.00000e+00 0.00000e+00 5.22160e-08 0.00000e+00
7027 0.00000e+00 0.00000e+00 5.21750e-08 0.00000e+00
7028 0.00000e+00 0.00000e+00 5.21330e-08 0.00000e+00
7029 0.00000e+00 0.00000e+00 5.20920e-08 0.00000e+00
7030 0.00000e+00 0.00000e+00 5.20510e-08 0.00000e+00
7031 0.00000e+00 0.00000e+00 5.20100e-08 0.00000e+00
7032 0.00000e+00 0.00000e+00 5.19690e-08 0.00000e+00
7033 0.00000e+00 0.00000e+00 5.19280e-08 0.00000e+00
7034 0.00000e+00 0.00000e+00 5.18860e-08 0.00000e+00
7035 0.00000e+00 0.00000e+00 5.18450e-08 0.00000e+00
7036 0.00000e+00 0.00000e+00 5.18040e-08 0.00000e+00
7037 0.00000e+00 0.00000e+00 5.17640e-08 0.00000e+00
7038 0.00000e+00 0.00000e+00 5.17230e-08 0.00000e+00
7039 0.00000e+00 0.00000e+00 5.16820e-08 0.00000e+00
7040 0.00000e+00 0.00000e+00 5.16410e-08 0.00000e+00
7041 0.00000e+00 0.00000e+00 5.16000e-08 0.00000e+00
7042 0.00000e+00 0.00000e+00 5.15590e-08 0.00000e+00
7043 0.00000e+00 0.00000e+00 5.15190e-08 0.00000e+00
7044 0.00000e+00 0.00000e+00 5.14780e-08 0.00000e+00
7045 0.00000e+00 0.00000e+00 5.14370e-08 0.00000e+00
7046 0.00000e+00 0.00000e+00 5.13970e-08 0.00000e+00
7047 0.00000e+00 0.00000e+00 5.13560e-08 0.00000e+00
7048 0.00000e+00 0.00000e+00 5.13150e-08 0.00000e+00
7049 0.00000e+00 0.00000e+00 5.12750e-08 0.00000e+00
7050 0.00000e+00 0.00000e+00 5.12340e-08 0.00000e+00
7051 0.00000e+00 0.00000e+00 5.11940e-08 0.00000e+00
7052 0.00000e+00 0.00000e+00 5.11530e-08 0.00000e+00
7053 0.00000e+00 0.00000e+00 5.11130e-08 0.00000e+00
7054 0.00000e+00 0.00000e+00 5.10730e-08 0.00000e+00
7055 0.00000e+00 0.00000e+00 5.10320e-08 0.00000e+00
7056 0.00000e+00 0.00000e+00 5.09920e-08 0.00000e+00
7057 0.00000e+00 0.00000e+00 5.09520e-08 0.00000e+00
7058 0.00000e+00 0.00000e+00 5.09120e-08 0.00000e+00
7059 0.00000e+00 0.00000e+00 5.08710e-08 0.00000e+00
7060 0.00000e+00 0.00000e+00 5.08310e-08 0.00000e+00
7061 0.00000e+00 0.00000e+00 5.07910e-08 0.00000e+00
7062 0.00000e+00 0.00000e+00 5.07510e-08 0.00000e+00
7063 0.00000e+00 0.00000e+00 5.07110e-08 0.00000e+00
7064 0.00000e+00 0.00000e+00 5.06710e-08 0.00000e+00
7065 0.00000e+00 0.00000e+00 5.06310e-08 0.00000e+00
7066 0.00000e+00 0.00000e+00 5.05910e-08 0.00000e+00
7067 0.00000e+00 0.00000e+00 5.05510e-08 0.00000e+00
7068 0.00000e+00 0.00000e+00 5.05110e-08 0.00000e+00
7069 0.00000e+00 0.00000e+00 5.04720e-08 0.00000e+00
7070 0.00000e+00 0.00000e+00 5.04320e-08 0.00000e+00
7071 0.00000e+00 0.00000e+00 5.03920e-08 0.00000e+00
7072 0.00000e+00 0.00000e+00 5.03520e-08 0.00000e+00
7073 0.00000e+00 0.00000e+00 5.03120e-08 0.00000e+00
7074 0.00000e+00 0.00000e+00 5.02730e-08 0.00000e+00
7075 0.00000e+00 0.00000e+00 5.02330e-08 0.00000e+00
7076 0.00000e+00 0.00000e+00 5.01940e-08 0.00000e+00
7077 0.00000e+00 0.00000e+00 5.01540e-08 0.00000e+00
7078 0.00000e+00 0.00000e+00 5.01140e-08 0.00000e+00
7079 0.00000e+00 0.00000e+00 5.00750e-08 0.00000e+00
7080 0.00000e+00 0.00000e+00 5.00350e-08 0.00000e+00
7081 0.00000e+00 0.00000e+00 4.99960e-08 0.00000e+00
7082 0.00000e+00 0.00000e+00 4.99570e-08 0.00000e+00
7083 0.00000e+00 0.00000e+00 4.99170e-08 0.00000e+00
7084 0.00000e+00 0.00000e+00 4.98780e-08 0.00000e+00
7085 0.00000e+00 0.00000e+00 4.98390e-08 0.00000e+00
7086 0.00000e+00 0.00000e+00 4.97990e-08 0.00000e+00
7087 0.00000e+00 0.00000e+00 4.97600e-08 0.00000e+00
7088 0.00000e+00 0.00000e+00 4.97210e-08 0.00000e+00
7089 0.00000e+00 0.00000e+00 4.96820e-08 0.00000e+00
7090 0.00000e+00 0.00000e+00 4.96430e-08 0.00000e+00
7091 0.00000e+00 0.00000e+00 4.96040e-08 0.00000e+00
