5.835182913756215397e-04 1.723647226262555715e-05 2.647509192656977338e-06 -2.701293809426478978e-05
5.639682364287606619e-04 1.688710703929276283e-05 2.321529370546825149e-06 -2.762986192264414408e-05
5.663023121344142085e-04 1.690413001469736847e-05 2.383809555126398475e-06 -2.741008200705605325e-05
5.811425198792867421e-04 1.714383868159263094e-05 2.650048587564355394e-06 -2.677251945312426995e-05
5.604544728696280549e-04 1.677560423624702664e-05 2.308038103872439714e-06 -2.745236103462633242e-05
5.498137398440288304e-04 1.657228686094274164e-05 2.142131427636269941e-06 -2.771738636601671094e-05
5.593293728151437849e-04 1.671319128726505077e-05 2.324701713106114300e-06 -2.726498722056053047e-05
5.425029183922538923e-04 1.641409912370506895e-05 2.042785018825482547e-06 -2.778685990235100654e-05
5.728559503429227814e-04 1.692139527159137362e-05 2.572065541030362479e-06 -2.656925869309881218e-05
5.689659306592573934e-04 1.683526584051262535e-05 2.523295919453094191e-06 -2.662990125556824453e-05
5.593999606504076669e-04 1.665012663463590818e-05 2.373933433476086609e-06 -2.685969989688562391e-05
5.521377179384466104e-04 1.650459826119787861e-05 2.270086157291178326e-06 -2.700812246437036345e-05
5.653974964679996671e-04 1.671605536557581607e-05 2.508259834150853572e-06 -2.644446226984987735e-05
5.511396331996706172e-04 1.645397814032133660e-05 2.280422571705298120e-06 -2.683934948184186781e-05
5.406254806716742113e-04 1.625298333147167184e-05 2.117358622301613907e-06 -2.709898376528859212e-05
5.502453486904497655e-04 1.639778238357613750e-05 2.299406420012261601e-06 -2.665123860448566641e-05
5.340349951719434041e-04 1.611873294174223157e-05 2.022031504116978438e-06 -2.718488365756790751e-05
5.364227270681161570e-04 1.613311135299819895e-05 2.084329943322458649e-06 -2.697164725092796728e-05
5.644865163510235729e-04 1.660079822387388088e-05 2.576586477423185705e-06 -2.582744586452385152e-05
5.498901445278792837e-04 1.632854555705919109e-05 2.343060305292976798e-06 -2.625482359696821563e-05
5.587405673421315605e-04 1.646037177222909581e-05 2.511886270233397808e-06 -2.583398274160075503e-05
5.459765769904077011e-04 1.622663228888910340e-05 2.305987011877492280e-06 -2.620525803280718838e-05
5.417544931664849484e-04 1.613386409875785797e-05 2.251042033423497450e-06 -2.623245974946295558e-05
5.564725819539056593e-04 1.637233045364438981e-05 2.515223616876215119e-06 -2.559607928431560051e-05
5.307486220909175649e-04 1.592210135946365646e-05 2.082414117542060458e-06 -2.649462650621592203e-05
5.320984171368510485e-04 1.592409762295927559e-05 2.123755429200415085e-06 -2.631239328510411046e-05
5.349594737717358172e-04 1.594953089503493024e-05 2.193465204354802441e-06 -2.608998366294994607e-05
5.183073696466177546e-04 1.565393011282558620e-05 1.914123498576603624e-06 -2.661218992136875420e-05
5.525454706078207143e-04 1.622878910756466597e-05 2.511253244329720921e-06 -2.524291857858898988e-05
5.445581370138220540e-04 1.607322116861555010e-05 2.390985690865867605e-06 -2.545667133070315054e-05
5.378240822594603171e-04 1.593907990057708178e-05 2.291113941652258603e-06 -2.560056744454713946e-05
5.341205067268301084e-04 1.585727469282129912e-05 2.242752153231834523e-06 -2.562567572873284546e-05
5.411129504163199235e-04 1.595916052998570144e-05 2.376880744104565038e-06 -2.527390914077592377e-05
5.270244833311782092e-04 1.570099611669252397e-05 2.151300904875979396e-06 -2.566973952575940079e-05
5.166409184810121262e-04 1.550338176376780540e-05 1.989910649924055116e-06 -2.593035186864586458e-05
5.262003763117770920e-04 1.564825946948585132e-05 2.170672399080974829e-06 -2.548349594962163119e-05
5.101453818701772325e-04 1.537198966066862719e-05 1.895754352594323555e-06 -2.601776834877972020e-05
5.175437614463695817e-04 1.547353517723628342e-05 2.045033132506584381e-06 -2.562723864805769612e-05
5.403476127702875774e-04 1.585213016951876605e-05 2.446081202428761688e-06 -2.466220075267378436e-05
5.314536379517259329e-04 1.567816058218593690e-05 2.311963905570244486e-06 -2.488449002244748237e-05
5.347280780659925204e-04 1.571615679708209640e-05 2.382542621344235861e-06 -2.467096284785169014e-05
5.221083043051135200e-04 1.548584372013283363e-05 2.178606318402605807e-06 -2.504301303455729711e-05
5.197114360101605509e-04 1.542984619943216430e-05 2.151041909812040865e-06 -2.501019876358548836e-05
5.226880494347991299e-04 1.546449051690273704e-05 2.215864362036987743e-06 -2.484903608087954126e-05
5.070996598765430607e-04 1.518767369994895205e-05 1.957624570995982086e-06 -2.533519789924470466e-05
5.084660839081748488e-04 1.519127395419814038e-05 1.998911969874910647e-06 -2.515458304712506920e-05
5.113347365592256196e-04 1.521827310224372663e-05 2.068317264244389873e-06 -2.493353549354498366e-05
4.999291642090008658e-04 1.501054377854540609e-05 1.882109907254487016e-06 -2.526062814542004951e-05
5.334785772895452591e-04 1.557739863808456148e-05 2.465505744520618239e-06 -2.391406719304815486e-05
5.208867931492816312e-04 1.534374830539145918e-05 2.264729531799260895e-06 -2.430327507759756227e-05
5.142485209610589327e-04 1.521240936426900741e-05 2.165992425802525644e-06 -2.444837912653357345e-05
5.106071271562979139e-04 1.513283896085406593e-05 2.118298656686014424e-06 -2.447482581940891577e-05
5.175568156546731056e-04 1.523506820513379543e-05 2.251510079880382531e-06 -2.412432140847691188e-05
5.036366759090749263e-04 1.498103417493977362e-05 2.028163788400286437e-06 -2.452184614096787372e-05
4.933863486066432900e-04 1.478695945611038993e-05 1.868459588889375626e-06 -2.478412603817602893e-05
5.028798298682774165e-04 1.493192962994620180e-05 2.047901253644010697e-06 -2.433867930645120821e-05
4.955152057253157721e-04 1.480381031314185268e-05 1.924138519457753966e-06 -2.455808141203553758e-05
5.009411826928342496e-04 1.487396587974711082e-05 2.038949020171059596e-06 -2.424712589007969565e-05
5.161067396372213782e-04 1.512353696761927518e-05 2.306811879276083700e-06 -2.355735587680696447e-05
5.106557907307237871e-04 1.501166512260729223e-05 2.229367216253933142e-06 -2.366323415724602919e-05
5.114200303477109497e-04 1.500510202721064223e-05 2.258993335592031940e-06 -2.353281598602912310e-05
4.989543629356980089e-04 1.477849255791776024e-05 2.057087079065439222e-06 -2.390639921294586436e-05
4.892432841322395375e-04 1.460185744004936476e-05 1.900868928240875871e-06 -2.416756001992980711e-05
5.035201792671363226e-04 1.483078175859201976e-05 2.159171930018642815e-06 -2.357561977310563994e-05
4.841580005702024632e-04 1.448685541083005331e-05 1.838618972979252526e-06 -2.420286169385158726e-05
4.901423185766491620e-04 1.457019628413555103e-05 1.959926976828280581e-06 -2.385464182579821998e-05
4.884188395725974369e-04 1.452072069539018483e-05 1.948966614444370968e-06 -2.380531678369490769e-05
4.846763590740576708e-04 1.444160718470660648e-05 1.899214928572375851e-06 -2.384038204252738000e-05
5.103414581677910176e-04 1.487769097628561206e-05 2.342968955685508836e-06 -2.278868239563608766e-05
4.979091993722683076e-04 1.464787183717042407e-05 2.144164327903207355e-06 -2.317917469024506719e-05
4.913696396163418426e-04 1.451940704189291405e-05 2.046544091532510315e-06 -2.332620108688044023e-05
4.877924024500187531e-04 1.444216454406778011e-05 1.999526768576190973e-06 -2.335469374112011630e-05
4.946923682699323711e-04 1.454460529628160986e-05 2.131757125205061884e-06 -2.300581100180148928e-05
4.756200170183264757e-04 1.420550881743155301e-05 1.817097951001949464e-06 -2.362257479170818257e-05
4.819478399832885312e-04 1.429764989116624964e-05 1.941473647705008155e-06 -2.327514015828850908e-05
4.802499815635262893e-04 1.424929011902157513e-05 1.930710190430936809e-06 -2.322660867865758389e-05
4.898501378822732065e-04 1.441060292204326723e-05 2.102877660023415884e-06 -2.281600891124959646e-05
4.754316957216714714e-04 1.414751728832459372e-05 1.867154138664483334e-06 -2.327484794882301214e-05
4.923098161003318634e-04 1.442396105465135463e-05 2.169607794981084013e-06 -2.249960877296475334e-05
4.860918740508473430e-04 1.430080727093303374e-05 2.077755015213740096e-06 -2.263823429888932028e-05
4.910180000567510115e-04 1.436941980504768771e-05 2.175622620949351851e-06 -2.236299161406069699e-05
4.764819734400382195e-04 1.410476552404525943e-05 1.941025960194593822e-06 -2.280548445782683064e-05
4.668897637607772330e-04 1.393116865835715159e-05 1.786400569390410199e-06 -2.306891729506242470e-05
4.810372902602933626e-04 1.415865590979905838e-05 2.042517421529775821e-06 -2.247798612340295171e-05
4.667858811853275026e-04 1.390163207412212871e-05 1.810514757594162830e-06 -2.292198464026627355e-05
4.739218750351823655e-04 1.400687068479100389e-05 1.951356874264488275e-06 -2.253532117820158834e-05
4.661742800583632451e-04 1.385659515470151483e-05 1.834919168838607373e-06 -2.271503082660430889e-05
4.624977598454788280e-04 1.377976668093363701e-05 1.785854947803457409e-06 -2.275247706302470601e-05
4.876150204807448664e-04 1.420758739095960567e-05 2.220442736858224338e-06 -2.171825217874642579e-05
4.779323528168375173e-04 1.402699421913342549e-05 2.067128695236651357e-06 -2.201338385769881510e-05
4.691647903397455220e-04 1.385971647472298739e-05 1.932396271667991402e-06 -2.224392740162684456e-05
4.656497817208999257e-04 1.378469630707277344e-05 1.886008247948764760e-06 -2.227489459603272030e-05
4.724975461368406660e-04 1.388726338716419169e-05 2.017228485506629704e-06 -2.192798230576045054e-05
4.584717550713181418e-04 1.363415752549557423e-05 1.789542870034775842e-06 -2.236480194761653338e-05
4.659784633428789061e-04 1.374863968946374571e-05 1.933634958470667380e-06 -2.197864970305302376e-05
4.582858207553336047e-04 1.359962759532445897e-05 1.818656232766419231e-06 -2.215655850099034795e-05
4.677965084962951788e-04 1.375966795810353683e-05 1.989388563245485478e-06 -2.174741443023521636e-05
4.535565856488111094e-04 1.350079940119549883e-05 1.756004803608652630e-06 -2.220819710463562359e-05
4.702568579322395788e-04 1.377494011590253051e-05 2.055952496330698536e-06 -2.143554845626182510e-05
4.641339377248255606e-04 1.365455915577374242e-05 1.965134005110998206e-06 -2.157665965832489686e-05
4.690255222154462089e-04 1.372355799149900486e-05 2.062274918035184481e-06 -2.130358904388253105e-05
4.546756950097151774e-04 1.346350094467460326e-05 1.830013882652831811e-06 -2.174905301607550249e-05
4.530271278403052884e-04 1.342645180983001870e-05 1.811304819591565201e-06 -2.172079155863499575e-05
4.592227440616847853e-04 1.351890977832979817e-05 1.930936410072147889e-06 -2.142550302887517527e-05
4.524045304993160803e-04 1.338776177464443494e-05 1.828282159941794659e-06 -2.159392923358166398e-05
4.522370414420106579e-04 1.337163854356078638e-05 1.841023400022113280e-06 -2.148861761690026127e-05
4.446029993537202701e-04 1.322462660094100227e-05 1.725886290948146334e-06 -2.167139368061172348e-05
4.409879154321754281e-04 1.314990652412921957e-05 1.677458701058550769e-06 -2.171154733063037880e-05
4.658178164119993543e-04 1.357246875792854391e-05 2.108216560304785671e-06 -2.067836299186864689e-05
4.562680691461917727e-04 1.339526758761382672e-05 1.956472771099131484e-06 -2.097573717660820687e-05
4.476255154087938211e-04 1.323146434524328736e-05 1.823147385441604657e-06 -2.120925735426009464e-05
4.484881498314695846e-04 1.323259342507961890e-05 1.851084562000000272e-06 -2.108507497529471273e-05
4.509680834632172905e-04 1.326108239633359213e-05 1.907589721563100771e-06 -2.089826359217781461e-05
4.442716620065782340e-04 1.313229754905587700e-05 1.806903421740762535e-06 -2.106407708432647777e-05
4.445716175039503672e-04 1.312656328661655342e-05 1.825148161488758347e-06 -2.095458068896330041e-05
4.369965499201862533e-04 1.298089112036316841e-05 1.711471005106699263e-06 -2.113592865631888686e-05
4.464038485470680074e-04 1.313928991063209724e-05 1.880673811016765137e-06 -2.072815515014486313e-05
4.323454746182327853e-04 1.288478849843571742e-05 1.649614795757869219e-06 -2.119134188379910726e-05
4.503054255393535029e-04 1.318216467436341286e-05 1.970118489848126507e-06 -2.036845818395665884e-05
4.420675293071712618e-04 1.302601664796065249e-05 1.843496345800348501e-06 -2.060866237590581294e-05
4.476979835943301631e-04 1.310760982999354048e-05 1.953672200338808927e-06 -2.029461707990354218e-05
4.410468427343317596e-04 1.298309280800109395e-05 1.850325491643459935e-06 -2.045385251338284360e-05
4.379177901627783224e-04 1.291779496828259705e-05 1.808288879477539717e-06 -2.053144157130896435e-05
4.380727499920684660e-04 1.290869126195046766e-05 1.824019379205045839e-06 -2.042404024105097296e-05
4.313584700726804462e-04 1.278044442475693560e-05 1.722501401287496454e-06 -2.059540657035979175e-05
4.312180239261937937e-04 1.276568220346134025e-05 1.735331017630366682e-06 -2.049338569541792737e-05
4.236978316790399870e-04 1.262186962176457263e-05 1.621473801453398946e-06 -2.067953656966789474e-05
4.201493202951924735e-04 1.254918621752923670e-05 1.573708942246294418e-06 -2.072270323991241481e-05
4.446844242280442814e-04 1.296581887243498559e-05 2.000590531323820289e-06 -1.969067736317463399e-05
4.352711778447535050e-04 1.279205868385977575e-05 1.850400365018573156e-06 -1.999041929119145132e-05
4.307626661051749853e-04 1.270001816785950371e-05 1.787489841194063645e-06 -2.007456335945782957e-05
4.333169130004409795e-04 1.273099072830405432e-05 1.843659882230468958e-06 -1.989452247049973868e-05
4.301067684857041952e-04 1.266289360286607743e-05 1.802467064855540821e-06 -1.992142908081921638e-05
4.235124124047345145e-04 1.253697899293177903e-05 1.702892006612878995e-06 -2.009020087881303342e-05
4.238287870477767320e-04 1.253222766104617464e-05 1.721133948599951354e-06 -1.998359353675974095e-05
4.280525719950484947e-04 1.259604105958749374e-05 1.806742642661957829e-06 -1.973269887436858037e-05
4.152301370250060272e-04 1.236615908167682208e-05 1.593752721849312112e-06 -2.018507477812600025e-05
4.118077919100958037e-04 1.229623268557659395e-05 1.547724064036807251e-06 -2.022760164375413230e-05
4.284977322784408070e-04 1.257206838062410780e-05 1.846484273057642118e-06 -1.945470754253334519e-05
4.261111365334105676e-04 1.251847717920377325e-05 1.818319402322832096e-06 -1.947944278167155173e-05
4.256953719687219602e-04 1.249612129600334732e-05 1.825401529748169235e-06 -1.940378371262457905e-05
4.304900827123919554e-04 1.257178086746799058e-05 1.913742962345296985e-06 -1.915313282825189460e-05
4.210806925921688378e-04 1.239757569673797537e-05 1.766287352714754140e-06 -1.944346148271050827e-05
4.175923477191027474e-04 1.232456831020428841e-05 1.721460182568643005e-06 -1.947639989012885130e-05
4.109812416367221205e-04 1.219909707191319880e-05 1.621055552598460485e-06 -1.965057263583105653e-05
4.079437544795282990e-04 1.213694954054580974e-05 1.580441768877446979e-06 -1.968709536535134753e-05
4.079140359112541116e-04 1.212487099771456492e-05 1.594726451960945621e-06 -1.958946879958992565e-05
3.999797332627719670e-04 1.197389767946227880e-05 1.474230123626040896e-06 -1.978755065710715742e-05
4.242182833832833341e-04 1.238394212865085891e-05 1.897230311387490222e-06 -1.875689327204989711e-05
4.164629442728258772e-04 1.224078567002027678e-05 1.773865533016152373e-06 -1.900830221505465296e-05
4.177981009300883296e-04 1.225019926559623435e-05 1.809534071083193487e-06 -1.887469873262059727e-05
4.130645026325443516e-04 1.215522943120358843e-05 1.742212928680070804e-06 -1.896846208508288996e-05
4.099184930505879888e-04 1.208902999387364721e-05 1.701575951574390032e-06 -1.899840471486632245e-05
4.034291345645848060e-04 1.196589586545058405e-05 1.603104802470787269e-06 -1.917004283405924784e-05
4.037655088019174760e-04 1.196188930546228797e-05 1.621345873270822169e-06 -1.906627984153349092e-05
4.079577795700723656e-04 1.202530383105517478e-05 1.706275611101385414e-06 -1.881807037838951593e-05
3.953005722967634864e-04 1.179942313317629044e-05 1.495386982396127355e-06 -1.927196664667824873e-05
3.919386605679689634e-04 1.173121065216549553e-05 1.449939103724440122e-06 -1.931727795670693516e-05
4.111241742392137853e-04 1.204890684083435900e-05 1.792187240506202615e-06 -1.844184877290817737e-05
4.118423578294957347e-04 1.205118061291738866e-05 1.814401436489993594e-06 -1.835916740387148757e-05
4.067911331586805223e-04 1.195225170643585419e-05 1.739600541404911385e-06 -1.848882822150898348e-05
